Timestamp,TrafficCount
2020-02-21 12:00:00,18050.00
2020-02-21 13:00:00,13945.00
2020-02-21 14:00:00,18039.00
2020-02-21 15:00:00,20719.00
2020-02-21 16:00:00,15980.00
2020-02-21 17:00:00,12161.00
2020-02-21 18:00:00,11773.00
2020-02-21 19:00:00,11345.00
2020-02-21 20:00:00,5426.00
2020-02-21 21:00:00,6653.00
2020-02-21 22:00:00,4923.00
2020-02-21 23:00:00,3745.00
2020-02-22 00:00:00,3865.00
2020-02-22 01:00:00,1132.00
2020-02-22 02:00:00,1410.00
2020-02-22 03:00:00,1860.00
2020-02-22 04:00:00,1468.00
2020-02-22 05:00:00,3465.00
2020-02-22 06:00:00,786.00
2020-02-22 07:00:00,997.00
2020-02-22 08:00:00,637.00
2020-02-22 09:00:00,912.00
2020-02-22 10:00:00,1121.00
2020-02-22 11:00:00,638.00
2020-02-22 12:00:00,454.00
2020-02-22 13:00:00,443.00
2020-02-22 14:00:00,543.00
2020-02-22 15:00:00,935.00
2020-02-22 16:00:00,552.00
2020-02-22 17:00:00,934.00
2020-02-22 18:00:00,1018.00
2020-02-22 19:00:00,538.00
2020-02-22 20:00:00,482.00
2020-02-22 21:00:00,936.00
2020-02-22 22:00:00,578.00
2020-02-22 23:00:00,1146.00
2020-02-23 00:00:00,1201.00
2020-02-23 01:00:00,405.00
2020-02-23 02:00:00,694.00
2020-02-23 03:00:00,399.00
2020-02-23 04:00:00,640.00
2020-02-23 05:00:00,3227.00
2020-02-23 06:00:00,704.00
2020-02-23 07:00:00,561.00
2020-02-23 08:00:00,590.00
2020-02-23 09:00:00,517.00
2020-02-23 10:00:00,1050.00
2020-02-23 11:00:00,1326.00
2020-02-23 12:00:00,1566.00
2020-02-23 13:00:00,1321.00
2020-02-23 14:00:00,2424.00
2020-02-23 15:00:00,718.00
2020-02-23 16:00:00,1037.00
2020-02-23 17:00:00,1874.00
2020-02-23 18:00:00,1098.00
2020-02-23 19:00:00,750.00
2020-02-23 20:00:00,1125.00
2020-02-23 21:00:00,1630.00
2020-02-23 22:00:00,1905.00
2020-02-23 23:00:00,1983.00
2020-02-24 00:00:00,2850.00
2020-02-24 01:00:00,1801.00
2020-02-24 02:00:00,1301.00
2020-02-24 03:00:00,4515.00
2020-02-24 04:00:00,6146.00
2020-02-24 05:00:00,12555.00
2020-02-24 06:00:00,20415.00
2020-02-24 07:00:00,23627.00
2020-02-24 08:00:00,25099.00
2020-02-24 09:00:00,22019.00
2020-02-24 10:00:00,33575.00
2020-02-24 11:00:00,31351.00
2020-02-24 12:00:00,23293.00
2020-02-24 13:00:00,21097.00
2020-02-24 14:00:00,22208.00
2020-02-24 15:00:00,29983.00
2020-02-24 16:00:00,23949.00
2020-02-24 17:00:00,17986.00
2020-02-24 18:00:00,13860.00
2020-02-24 19:00:00,7663.00
2020-02-24 20:00:00,5707.00
2020-02-24 21:00:00,4977.00
2020-02-24 22:00:00,3319.00
2020-02-24 23:00:00,4899.00
2020-02-25 00:00:00,4884.00
2020-02-25 01:00:00,5786.00
2020-02-25 02:00:00,2587.00
2020-02-25 03:00:00,2297.00
2020-02-25 04:00:00,3951.00
2020-02-25 05:00:00,292.00
2020-02-25 06:00:00,4743.00
2020-02-25 07:00:00,12898.00
2020-02-25 08:00:00,11898.00
2020-02-25 09:00:00,20569.00
2020-02-25 10:00:00,29668.00
2020-02-25 11:00:00,27286.00
2020-02-25 12:00:00,18214.00
2020-02-25 13:00:00,20396.00
2020-02-25 14:00:00,26088.00
2020-02-25 15:00:00,25460.00
2020-02-25 16:00:00,18712.00
2020-02-25 17:00:00,16374.00
2020-02-25 18:00:00,12491.00
2020-02-25 19:00:00,7196.00
2020-02-25 20:00:00,4267.00
2020-02-25 21:00:00,3492.00
2020-02-25 22:00:00,3789.00
2020-02-25 23:00:00,2170.00
2020-02-26 00:00:00,1378.00
2020-02-26 01:00:00,1154.00
2020-02-26 02:00:00,701.00
2020-02-26 03:00:00,1367.00
2020-02-26 04:00:00,897.00
2020-02-26 05:00:00,5398.00
2020-02-26 06:00:00,6800.00
2020-02-26 07:00:00,9664.00
2020-02-26 08:00:00,14087.00
2020-02-26 09:00:00,22859.00
2020-02-26 10:00:00,24025.00
2020-02-26 11:00:00,33014.00
2020-02-26 12:00:00,21511.00
2020-02-26 13:00:00,18710.00
2020-02-26 14:00:00,23844.00
2020-02-26 15:00:00,30664.00
2020-02-26 16:00:00,23162.00
2020-02-26 17:00:00,16704.00
2020-02-26 18:00:00,12574.00
2020-02-26 19:00:00,8724.00
2020-02-26 20:00:00,4490.00
2020-02-26 21:00:00,4235.00
2020-02-26 22:00:00,4142.00
2020-02-26 23:00:00,2978.00
2020-02-27 00:00:00,2212.00
2020-02-27 01:00:00,7366.00
2020-02-27 02:00:00,6248.00
2020-02-27 03:00:00,4923.00
2020-02-27 04:00:00,4642.00
2020-02-27 05:00:00,8127.00
2020-02-27 06:00:00,11100.00
2020-02-27 07:00:00,13059.00
2020-02-27 08:00:00,17549.00
2020-02-27 09:00:00,21163.00
2020-02-27 10:00:00,28753.00
2020-02-27 11:00:00,31594.00
2020-02-27 12:00:00,29636.00
2020-02-27 13:00:00,26230.00
2020-02-27 14:00:00,28479.00
2020-02-27 15:00:00,25220.00
2020-02-27 16:00:00,26425.00
2020-02-27 17:00:00,19969.00
2020-02-27 18:00:00,18701.00
2020-02-27 19:00:00,11253.00
2020-02-27 20:00:00,7514.00
2020-02-27 21:00:00,7712.00
2020-02-27 22:00:00,4860.00
2020-02-27 23:00:00,5734.00
2020-02-28 00:00:00,4862.00
2020-02-28 01:00:00,4392.00
2020-02-28 02:00:00,3360.00
2020-02-28 03:00:00,3918.00
2020-02-28 04:00:00,5019.00
2020-02-28 05:00:00,8518.00
2020-02-28 06:00:00,10413.00
2020-02-28 07:00:00,12842.00
2020-02-28 08:00:00,18689.00
2020-02-28 09:00:00,27389.00
2020-02-28 10:00:00,31022.00
2020-02-28 11:00:00,35239.00
2020-02-28 12:00:00,24951.00
2020-02-28 13:00:00,18757.00
2020-02-28 14:00:00,30902.00
2020-02-28 15:00:00,29474.00
2020-02-28 16:00:00,27048.00
2020-02-28 17:00:00,18565.00
2020-02-28 18:00:00,13558.00
2020-02-28 19:00:00,10395.00
2020-02-28 20:00:00,6170.00
2020-02-28 21:00:00,5412.00
2020-02-28 22:00:00,3397.00
2020-02-28 23:00:00,2442.00
2020-02-29 00:00:00,1329.00
2020-02-29 01:00:00,1303.00
2020-02-29 02:00:00,2401.00
2020-02-29 03:00:00,1961.00
2020-02-29 04:00:00,641.00
2020-02-29 05:00:00,877.00
2020-02-29 06:00:00,1309.00
2020-02-29 07:00:00,785.00
2020-02-29 08:00:00,1252.00
2020-02-29 09:00:00,1032.00
2020-02-29 10:00:00,1633.00
2020-02-29 11:00:00,1686.00
2020-02-29 12:00:00,942.00
2020-02-29 13:00:00,670.00
2020-02-29 14:00:00,3808.00
2020-02-29 15:00:00,898.00
2020-02-29 16:00:00,2452.00
2020-02-29 17:00:00,2242.00
2020-02-29 18:00:00,1822.00
2020-02-29 19:00:00,1690.00
2020-02-29 20:00:00,941.00
2020-02-29 21:00:00,1094.00
2020-02-29 22:00:00,1396.00
2020-02-29 23:00:00,683.00
2020-03-01 00:00:00,461.00
2020-03-01 01:00:00,473.00
2020-03-01 02:00:00,661.00
2020-03-01 03:00:00,859.00
2020-03-01 04:00:00,682.00
2020-03-01 05:00:00,887.00
2020-03-01 06:00:00,668.00
2020-03-01 07:00:00,1108.00
2020-03-01 08:00:00,772.00
2020-03-01 09:00:00,1733.00
2020-03-01 10:00:00,1953.00
2020-03-01 11:00:00,1132.00
2020-03-01 12:00:00,868.00
2020-03-01 13:00:00,1008.00
2020-03-01 14:00:00,1027.00
2020-03-01 15:00:00,3020.00
2020-03-01 16:00:00,2303.00
2020-03-01 17:00:00,4571.00
2020-03-01 18:00:00,5181.00
2020-03-01 19:00:00,4318.00
2020-03-01 20:00:00,3314.00
2020-03-01 21:00:00,2718.00
2020-03-01 22:00:00,3652.00
2020-03-01 23:00:00,1668.00
2020-03-02 00:00:00,1908.00
2020-03-02 01:00:00,1048.00
2020-03-02 02:00:00,2833.00
2020-03-02 03:00:00,2013.00
2020-03-02 04:00:00,2686.00
2020-03-02 05:00:00,5478.00
2020-03-02 06:00:00,8430.00
2020-03-02 07:00:00,13195.00
2020-03-02 08:00:00,12568.00
2020-03-02 09:00:00,22649.00
2020-03-02 10:00:00,28700.00
2020-03-02 11:00:00,32263.00
2020-03-02 12:00:00,36406.00
2020-03-02 13:00:00,23921.00
2020-03-02 14:00:00,23092.00
2020-03-02 15:00:00,33941.00
2020-03-02 16:00:00,26457.00
2020-03-02 17:00:00,21273.00
2020-03-02 18:00:00,19328.00
2020-03-02 19:00:00,8530.00
2020-03-02 20:00:00,7942.00
2020-03-02 21:00:00,7146.00
2020-03-02 22:00:00,8687.00
2020-03-02 23:00:00,5918.00
2020-03-03 00:00:00,5218.00
2020-03-03 01:00:00,3765.00
2020-03-03 02:00:00,3610.00
2020-03-03 03:00:00,4515.00
2020-03-03 04:00:00,3971.00
2020-03-03 05:00:00,5021.00
2020-03-03 06:00:00,9538.00
2020-03-03 07:00:00,13379.00
2020-03-03 08:00:00,16589.00
2020-03-03 09:00:00,30788.00
2020-03-03 10:00:00,29871.00
2020-03-03 11:00:00,36214.00
2020-03-03 12:00:00,27465.00
2020-03-03 13:00:00,28669.00
2020-03-03 14:00:00,31659.00
2020-03-03 15:00:00,32254.00
2020-03-03 16:00:00,31316.00
2020-03-03 17:00:00,27669.00
2020-03-03 18:00:00,17327.00
2020-03-03 19:00:00,10244.00
2020-03-03 20:00:00,8757.00
2020-03-03 21:00:00,6713.00
2020-03-03 22:00:00,5042.00
2020-03-03 23:00:00,5404.00
2020-03-04 00:00:00,3885.00
2020-03-04 01:00:00,1846.00
2020-03-04 02:00:00,1251.00
2020-03-04 03:00:00,1019.00
2020-03-04 04:00:00,3250.00
2020-03-04 05:00:00,7444.00
2020-03-04 06:00:00,14243.00
2020-03-04 07:00:00,22119.00
2020-03-04 08:00:00,24338.00
2020-03-04 09:00:00,34094.00
2020-03-04 10:00:00,43271.00
2020-03-04 11:00:00,55528.00
2020-03-04 12:00:00,33443.00
2020-03-04 13:00:00,22388.00
2020-03-04 14:00:00,25542.00
2020-03-04 15:00:00,32257.00
2020-03-04 16:00:00,26198.00
2020-03-04 17:00:00,27922.00
2020-03-04 18:00:00,22106.00
2020-03-04 19:00:00,11186.00
2020-03-04 20:00:00,6080.00
2020-03-04 21:00:00,5702.00
2020-03-04 22:00:00,8836.00
2020-03-04 23:00:00,5186.00
2020-03-05 00:00:00,4206.00
2020-03-05 01:00:00,3566.00
2020-03-05 02:00:00,2448.00
2020-03-05 03:00:00,2955.00
2020-03-05 04:00:00,4528.00
2020-03-05 05:00:00,6045.00
2020-03-05 06:00:00,12884.00
2020-03-05 07:00:00,20976.00
2020-03-05 08:00:00,18849.00
2020-03-05 09:00:00,22434.00
2020-03-05 10:00:00,41887.00
2020-03-05 11:00:00,41482.00
2020-03-05 12:00:00,34326.00
2020-03-05 13:00:00,37336.00
2020-03-05 14:00:00,28350.00
2020-03-05 15:00:00,31454.00
2020-03-05 16:00:00,33803.00
2020-03-05 17:00:00,30090.00
2020-03-05 18:00:00,21950.00
2020-03-05 19:00:00,10784.00
2020-03-05 20:00:00,12646.00
2020-03-05 21:00:00,7157.00
2020-03-05 22:00:00,4882.00
2020-03-05 23:00:00,5859.00
2020-03-06 00:00:00,2619.00
2020-03-06 01:00:00,3020.00
2020-03-06 02:00:00,4318.00
2020-03-06 03:00:00,5379.00
2020-03-06 04:00:00,5991.00
2020-03-06 05:00:00,10049.00
2020-03-06 06:00:00,12887.00
2020-03-06 07:00:00,17260.00
2020-03-06 08:00:00,16140.00
2020-03-06 09:00:00,31063.00
2020-03-06 10:00:00,38231.00
2020-03-06 11:00:00,33315.00
2020-03-06 12:00:00,29903.00
2020-03-06 13:00:00,29357.00
2020-03-06 14:00:00,32445.00
2020-03-06 15:00:00,31423.00
2020-03-06 16:00:00,32173.00
2020-03-06 17:00:00,22301.00
2020-03-06 18:00:00,14831.00
2020-03-06 19:00:00,12178.00
2020-03-06 20:00:00,5508.00
2020-03-06 21:00:00,5660.00
2020-03-06 22:00:00,6510.00
2020-03-06 23:00:00,6994.00
2020-03-07 00:00:00,6744.00
2020-03-07 01:00:00,2012.00
2020-03-07 02:00:00,921.00
2020-03-07 03:00:00,1216.00
2020-03-07 04:00:00,833.00
2020-03-07 05:00:00,941.00
2020-03-07 06:00:00,1664.00
2020-03-07 07:00:00,1321.00
2020-03-07 08:00:00,914.00
2020-03-07 09:00:00,1354.00
2020-03-07 10:00:00,1992.00
2020-03-07 11:00:00,3965.00
2020-03-07 12:00:00,2836.00
2020-03-07 13:00:00,2916.00
2020-03-07 14:00:00,1622.00
2020-03-07 15:00:00,1898.00
2020-03-07 16:00:00,2767.00
2020-03-07 17:00:00,3896.00
2020-03-07 18:00:00,937.00
2020-03-07 19:00:00,1373.00
2020-03-07 20:00:00,514.00
2020-03-07 21:00:00,413.00
2020-03-07 22:00:00,396.00
2020-03-07 23:00:00,311.00
2020-03-08 00:00:00,552.00
2020-03-08 01:00:00,772.00
2020-03-08 02:00:00,855.00
2020-03-08 03:00:00,693.00
2020-03-08 04:00:00,936.00
2020-03-08 05:00:00,774.00
2020-03-08 06:00:00,294.00
2020-03-08 07:00:00,207.00
2020-03-16 06:00:00,8.00
2020-03-17 10:00:00,17818.00
2020-03-17 11:00:00,24588.00
2020-03-17 12:00:00,22075.00
2020-03-17 13:00:00,15707.00
2020-03-17 14:00:00,18289.00
2020-03-17 15:00:00,18919.00
2020-03-17 16:00:00,16141.00
2020-03-17 17:00:00,12797.00
2020-03-17 18:00:00,6251.00
2020-03-17 19:00:00,7245.00
2020-03-17 20:00:00,4310.00
2020-03-17 21:00:00,3846.00
2020-03-17 22:00:00,2666.00
2020-03-17 23:00:00,3590.00
2020-03-18 00:00:00,2889.00
2020-03-18 01:00:00,2371.00
2020-03-18 02:00:00,6575.00
2020-03-18 03:00:00,2405.00
2020-03-18 04:00:00,3275.00
2020-03-18 05:00:00,5522.00
2020-03-18 06:00:00,8660.00
2020-03-18 07:00:00,11178.00
2020-03-18 08:00:00,12192.00
2020-03-18 09:00:00,22147.00
2020-03-18 10:00:00,25252.00
2020-03-18 11:00:00,30578.00
2020-03-18 12:00:00,26057.00
2020-03-18 13:00:00,26174.00
2020-03-18 14:00:00,20937.00
2020-03-18 15:00:00,18183.00
2020-03-18 16:00:00,13545.00
2020-03-18 17:00:00,11931.00
2020-03-18 18:00:00,8251.00
2020-03-18 19:00:00,6405.00
2020-03-18 20:00:00,4599.00
2020-03-18 21:00:00,4429.00
2020-03-18 22:00:00,2081.00
2020-03-18 23:00:00,2078.00
2020-03-19 00:00:00,3807.00
2020-03-19 01:00:00,3473.00
2020-03-19 02:00:00,8500.00
2020-03-19 03:00:00,3801.00
2020-03-19 04:00:00,3354.00
2020-03-19 05:00:00,5964.00
2020-03-19 06:00:00,8594.00
2020-03-19 07:00:00,8447.00
2020-03-19 08:00:00,14877.00
2020-03-19 09:00:00,12963.00
2020-03-19 10:00:00,24598.00
2020-03-19 11:00:00,26398.00
2020-03-19 12:00:00,19250.00
2020-03-19 13:00:00,18113.00
2020-03-19 14:00:00,21815.00
2020-03-19 15:00:00,18329.00
2020-03-19 16:00:00,22170.00
2020-03-19 17:00:00,12191.00
2020-03-19 18:00:00,12523.00
2020-03-19 19:00:00,8569.00
2020-03-19 20:00:00,7623.00
2020-03-19 21:00:00,9864.00
2020-03-19 22:00:00,5961.00
2020-03-19 23:00:00,3880.00
2020-03-20 00:00:00,3942.00
2020-03-20 01:00:00,3717.00
2020-03-20 02:00:00,4185.00
2020-03-20 03:00:00,5456.00
2020-03-20 04:00:00,2175.00
2020-03-20 05:00:00,5134.00
2020-03-20 06:00:00,4496.00
2020-03-20 07:00:00,10260.00
2020-03-20 08:00:00,10804.00
2020-03-20 09:00:00,16829.00
2020-03-20 10:00:00,19264.00
2020-03-20 11:00:00,15375.00
2020-03-20 12:00:00,17649.00
2020-03-20 13:00:00,21005.00
2020-03-20 14:00:00,18154.00
2020-03-20 15:00:00,14484.00
2020-03-20 16:00:00,15675.00
2020-03-20 17:00:00,15004.00
2020-03-20 18:00:00,8988.00
2020-03-20 19:00:00,10487.00
2020-03-20 20:00:00,6154.00
2020-03-20 21:00:00,4520.00
2020-03-20 22:00:00,3616.00
2020-03-20 23:00:00,3019.00
2020-03-21 00:00:00,2760.00
2020-03-21 01:00:00,2147.00
2020-03-21 02:00:00,840.00
2020-03-21 03:00:00,1031.00
2020-03-21 04:00:00,708.00
2020-03-21 05:00:00,2072.00
2020-03-21 06:00:00,2563.00
2020-03-21 07:00:00,2704.00
2020-03-21 08:00:00,619.00
2020-03-21 09:00:00,741.00
2020-03-21 10:00:00,1019.00
2020-03-21 11:00:00,1756.00
2020-03-21 12:00:00,238.00
2020-03-21 13:00:00,2101.00
2020-03-21 14:00:00,737.00
2020-03-21 15:00:00,99.00
2020-03-21 16:00:00,342.00
2020-03-21 17:00:00,314.00
2020-03-21 18:00:00,449.00
2020-03-21 19:00:00,209.00
2020-03-21 20:00:00,487.00
2020-03-21 21:00:00,588.00
2020-03-21 22:00:00,1104.00
2020-03-21 23:00:00,217.00
2020-03-22 00:00:00,408.00
2020-03-22 01:00:00,43.00
2020-03-22 02:00:00,300.00
2020-03-22 03:00:00,42.00
2020-03-22 04:00:00,262.00
2020-03-22 05:00:00,577.00
2020-03-22 06:00:00,195.00
2020-03-22 07:00:00,217.00
2020-03-22 08:00:00,449.00
2020-03-22 09:00:00,472.00
2020-03-22 10:00:00,306.00
2020-03-22 11:00:00,325.00
2020-03-22 12:00:00,951.00
2020-03-22 13:00:00,1066.00
2020-03-22 14:00:00,2150.00
2020-03-22 15:00:00,2149.00
2020-03-22 16:00:00,3082.00
2020-03-22 17:00:00,1200.00
2020-03-22 18:00:00,2638.00
2020-03-22 19:00:00,3460.00
2020-03-22 20:00:00,890.00
2020-03-22 21:00:00,480.00
2020-03-22 22:00:00,1907.00
2020-03-22 23:00:00,1156.00
2020-03-23 00:00:00,1127.00
2020-03-23 01:00:00,1250.00
2020-03-23 02:00:00,989.00
2020-03-23 03:00:00,4628.00
2020-03-23 04:00:00,2405.00
2020-03-23 05:00:00,4306.00
2020-03-23 06:00:00,3232.00
2020-03-23 07:00:00,6448.00
2020-03-23 08:00:00,9707.00
2020-03-23 09:00:00,16332.00
2020-03-23 10:00:00,20321.00
2020-03-23 11:00:00,21145.00
2020-03-23 12:00:00,21737.00
2020-03-23 13:00:00,15162.00
2020-03-23 14:00:00,16695.00
2020-03-23 15:00:00,17807.00
2020-03-23 16:00:00,12377.00
2020-03-23 17:00:00,13331.00
2020-03-23 18:00:00,8729.00
2020-03-23 19:00:00,4920.00
2020-03-23 20:00:00,3054.00
2020-03-23 21:00:00,1546.00
2020-03-23 22:00:00,2134.00
2020-03-23 23:00:00,3315.00
2020-03-24 00:00:00,2477.00
2020-03-24 01:00:00,1457.00
2020-03-24 02:00:00,306.00
2020-03-24 03:00:00,751.00
2020-03-24 04:00:00,1499.00
2020-03-24 05:00:00,2177.00
2020-03-24 06:00:00,7232.00
2020-03-24 07:00:00,7647.00
2020-03-24 08:00:00,12502.00
2020-03-24 09:00:00,19969.00
2020-03-24 10:00:00,20222.00
2020-03-24 11:00:00,22222.00
2020-03-24 12:00:00,18035.00
2020-03-24 13:00:00,14657.00
2020-03-24 14:00:00,21433.00
2020-03-24 15:00:00,25371.00
2020-03-24 16:00:00,22436.00
2020-03-24 17:00:00,18460.00
2020-03-24 18:00:00,14274.00
2020-03-24 19:00:00,7341.00
2020-03-24 20:00:00,5357.00
2020-03-24 21:00:00,4263.00
2020-03-24 22:00:00,3342.00
2020-03-24 23:00:00,6567.00
2020-03-25 00:00:00,2638.00
2020-03-25 01:00:00,4266.00
2020-03-25 02:00:00,777.00
2020-03-25 03:00:00,1759.00
2020-03-25 04:00:00,1394.00
2020-03-25 05:00:00,2460.00
2020-03-25 06:00:00,2069.00
2020-03-25 07:00:00,3449.00
2020-03-25 08:00:00,8485.00
2020-03-25 09:00:00,12485.00
2020-03-25 10:00:00,13441.00
2020-03-25 11:00:00,16609.00
2020-03-25 12:00:00,11290.00
2020-03-25 13:00:00,12365.00
2020-03-25 14:00:00,15866.00
2020-03-25 15:00:00,18514.00
2020-03-25 16:00:00,20195.00
2020-03-25 17:00:00,17001.00
2020-03-25 18:00:00,9477.00
2020-03-25 19:00:00,5095.00
2020-03-25 20:00:00,3706.00
2020-03-25 21:00:00,2785.00
2020-03-25 22:00:00,2553.00
2020-03-25 23:00:00,3361.00
2020-03-26 00:00:00,2584.00
2020-03-26 01:00:00,1745.00
2020-03-26 02:00:00,1479.00
2020-03-26 03:00:00,1025.00
2020-03-26 04:00:00,2439.00
2020-03-26 05:00:00,2704.00
2020-03-26 06:00:00,5310.00
2020-03-26 07:00:00,7639.00
2020-03-26 08:00:00,13274.00
2020-03-26 09:00:00,19742.00
2020-03-26 10:00:00,28407.00
2020-03-26 11:00:00,25127.00
2020-03-26 12:00:00,23799.00
2020-03-26 13:00:00,24488.00
2020-03-26 14:00:00,28578.00
2020-03-26 15:00:00,29711.00
2020-03-26 16:00:00,30399.00
2020-03-26 17:00:00,19661.00
2020-03-26 18:00:00,15574.00
2020-03-26 19:00:00,6772.00
2020-03-26 20:00:00,4223.00
2020-03-26 21:00:00,5423.00
2020-03-26 22:00:00,4414.00
2020-03-26 23:00:00,4763.00
2020-03-27 00:00:00,3563.00
2020-03-27 01:00:00,2995.00
2020-03-27 02:00:00,2569.00
2020-03-27 03:00:00,4142.00
2020-03-27 04:00:00,3914.00
2020-03-27 05:00:00,5146.00
2020-03-27 06:00:00,7273.00
2020-03-27 07:00:00,9539.00
2020-03-27 08:00:00,19148.00
2020-03-27 09:00:00,25796.00
2020-03-27 10:00:00,24940.00
2020-03-27 11:00:00,24481.00
2020-03-27 12:00:00,20026.00
2020-03-27 13:00:00,23413.00
2020-03-27 14:00:00,26533.00
2020-03-27 15:00:00,25691.00
2020-03-27 16:00:00,19596.00
2020-03-27 17:00:00,14886.00
2020-03-27 18:00:00,11911.00
2020-03-27 19:00:00,9118.00
2020-03-27 20:00:00,6342.00
2020-03-27 21:00:00,6295.00
2020-03-27 22:00:00,4794.00
2020-03-27 23:00:00,3286.00
2020-03-28 00:00:00,2831.00
2020-03-28 01:00:00,1747.00
2020-03-28 02:00:00,1839.00
2020-03-28 03:00:00,1244.00
2020-03-28 04:00:00,1068.00
2020-03-28 05:00:00,2853.00
2020-03-28 06:00:00,889.00
2020-03-28 07:00:00,1653.00
2020-03-28 08:00:00,1200.00
2020-03-28 09:00:00,991.00
2020-03-28 10:00:00,783.00
2020-03-28 11:00:00,992.00
2020-03-28 12:00:00,1683.00
2020-03-28 13:00:00,1095.00
2020-03-28 14:00:00,1322.00
2020-03-28 15:00:00,1716.00
2020-03-28 16:00:00,1189.00
2020-03-28 17:00:00,1614.00
2020-03-28 18:00:00,1036.00
2020-03-28 19:00:00,619.00
2020-03-28 20:00:00,1768.00
2020-03-28 21:00:00,791.00
2020-03-28 22:00:00,1495.00
2020-03-28 23:00:00,1758.00
2020-03-29 00:00:00,1214.00
2020-03-29 01:00:00,529.00
2020-03-29 03:00:00,405.00
2020-03-29 04:00:00,306.00
2020-03-29 05:00:00,302.00
2020-03-29 06:00:00,844.00
2020-03-29 07:00:00,516.00
2020-03-29 08:00:00,157.00
2020-03-29 09:00:00,637.00
2020-03-29 10:00:00,963.00
2020-03-29 11:00:00,1328.00
2020-03-29 12:00:00,1566.00
2020-03-29 13:00:00,1041.00
2020-03-29 14:00:00,1942.00
2020-03-29 15:00:00,2133.00
2020-03-29 16:00:00,3757.00
2020-03-29 17:00:00,3182.00
2020-03-29 18:00:00,4424.00
2020-03-29 19:00:00,5364.00
2020-03-29 20:00:00,4175.00
2020-03-29 21:00:00,5300.00
2020-03-29 22:00:00,2761.00
2020-03-29 23:00:00,2323.00
2020-03-30 00:00:00,1041.00
2020-03-30 01:00:00,1148.00
2020-03-30 02:00:00,1156.00
2020-03-30 03:00:00,718.00
2020-03-30 04:00:00,970.00
2020-03-30 05:00:00,1909.00
2020-03-30 06:00:00,4472.00
2020-03-30 07:00:00,10187.00
2020-03-30 08:00:00,17939.00
2020-03-30 09:00:00,18942.00
2020-03-30 10:00:00,23845.00
2020-03-30 11:00:00,26171.00
2020-03-30 12:00:00,28608.00
2020-03-30 13:00:00,23732.00
2020-03-30 14:00:00,32144.00
2020-03-30 15:00:00,33413.00
2020-03-30 16:00:00,28008.00
2020-03-30 17:00:00,22731.00
2020-03-30 18:00:00,27507.00
2020-03-30 19:00:00,22002.00
2020-03-30 20:00:00,16281.00
2020-03-30 21:00:00,10643.00
2020-03-30 22:00:00,6623.00
2020-03-30 23:00:00,10997.00
2020-03-31 00:00:00,2287.00
2020-03-31 01:00:00,2032.00
2020-03-31 02:00:00,3731.00
2020-03-31 03:00:00,4456.00
2020-03-31 04:00:00,2731.00
2020-03-31 05:00:00,1348.00
2020-03-31 06:00:00,1660.00
2020-03-31 07:00:00,9985.00
2020-03-31 08:00:00,16981.00
2020-03-31 09:00:00,23826.00
2020-03-31 10:00:00,25762.00
2020-03-31 11:00:00,25234.00
2020-03-31 12:00:00,19792.00
2020-03-31 13:00:00,21466.00
2020-03-31 14:00:00,28430.00
2020-03-31 15:00:00,31906.00
2020-03-31 16:00:00,30421.00
2020-03-31 17:00:00,21060.00
2020-03-31 18:00:00,19238.00
2020-03-31 19:00:00,17248.00
2020-03-31 20:00:00,12532.00
2020-03-31 21:00:00,8386.00
2020-03-31 22:00:00,7895.00
2020-03-31 23:00:00,5859.00
2020-04-01 00:00:00,1920.00
2020-04-01 01:00:00,583.00
2020-04-01 02:00:00,576.00
2020-04-01 03:00:00,675.00
2020-04-01 04:00:00,1373.00
2020-04-01 05:00:00,2203.00
2020-04-01 06:00:00,8552.00
2020-04-01 07:00:00,10259.00
2020-04-01 08:00:00,13742.00
2020-04-01 09:00:00,23399.00
2020-04-01 10:00:00,24880.00
2020-04-01 11:00:00,23965.00
2020-04-01 12:00:00,20219.00
2020-04-01 13:00:00,19816.00
2020-04-01 14:00:00,32866.00
2020-04-01 15:00:00,35113.00
2020-04-01 16:00:00,28377.00
2020-04-01 17:00:00,22240.00
2020-04-01 18:00:00,14142.00
2020-04-01 19:00:00,12321.00
2020-04-01 20:00:00,6981.00
2020-04-01 21:00:00,4262.00
2020-04-01 22:00:00,5918.00
2020-04-01 23:00:00,3970.00
2020-04-02 00:00:00,3220.00
2020-04-02 01:00:00,2721.00
2020-04-02 02:00:00,1246.00
2020-04-02 03:00:00,906.00
2020-04-02 04:00:00,2032.00
2020-04-02 05:00:00,4281.00
2020-04-02 06:00:00,7616.00
2020-04-02 07:00:00,12252.00
2020-04-02 08:00:00,18760.00
2020-04-02 09:00:00,28192.00
2020-04-02 10:00:00,24029.00
2020-04-02 11:00:00,38416.00
2020-04-02 12:00:00,26619.00
2020-04-02 13:00:00,31979.00
2020-04-02 14:00:00,38188.00
2020-04-02 15:00:00,56190.00
2020-04-02 16:00:00,46484.00
2020-04-02 17:00:00,46601.00
2020-04-02 18:00:00,33365.00
2020-04-02 19:00:00,16407.00
2020-04-02 20:00:00,24588.00
2020-04-02 21:00:00,23238.00
2020-04-02 22:00:00,8350.00
2020-04-02 23:00:00,4684.00
2020-04-03 00:00:00,4016.00
2020-04-03 01:00:00,3414.00
2020-04-03 02:00:00,3158.00
2020-04-03 03:00:00,3305.00
2020-04-03 04:00:00,4817.00
