Timestamp,TrafficCount
2020-02-21 10:00:00,186517.00
2020-02-21 11:00:00,171622.00
2020-02-21 12:00:00,111292.00
2020-02-21 13:00:00,103766.00
2020-02-21 14:00:00,157747.00
2020-02-21 15:00:00,116468.00
2020-02-21 16:00:00,98836.00
2020-02-21 17:00:00,79520.00
2020-02-21 18:00:00,27262.00
2020-02-21 19:00:00,16320.00
2020-02-21 20:00:00,20378.00
2020-02-21 21:00:00,11866.00
2020-02-21 22:00:00,10227.00
2020-02-21 23:00:00,3556.00
2020-02-22 00:00:00,4086.00
2020-02-22 01:00:00,3660.00
2020-02-22 02:00:00,2771.00
2020-02-22 03:00:00,4083.00
2020-02-22 04:00:00,3342.00
2020-02-22 05:00:00,3875.00
2020-02-22 06:00:00,5160.00
2020-02-22 07:00:00,5940.00
2020-02-22 08:00:00,4699.00
2020-02-22 09:00:00,5755.00
2020-02-22 10:00:00,4073.00
2020-02-22 11:00:00,5809.00
2020-02-22 12:00:00,9464.00
2020-02-22 13:00:00,7331.00
2020-02-22 14:00:00,6389.00
2020-02-22 15:00:00,7929.00
2020-02-22 16:00:00,3964.00
2020-02-22 17:00:00,4485.00
2020-02-22 18:00:00,5286.00
2020-02-22 19:00:00,4127.00
2020-02-22 20:00:00,3725.00
2020-02-22 21:00:00,3642.00
2020-02-22 22:00:00,3673.00
2020-02-22 23:00:00,3220.00
2020-02-23 00:00:00,2699.00
2020-02-23 01:00:00,2684.00
2020-02-23 02:00:00,3428.00
2020-02-23 03:00:00,3559.00
2020-02-23 04:00:00,3531.00
2020-02-23 05:00:00,2729.00
2020-02-23 06:00:00,3142.00
2020-02-23 07:00:00,3296.00
2020-02-23 08:00:00,3417.00
2020-02-23 09:00:00,3463.00
2020-02-23 10:00:00,4232.00
2020-02-23 11:00:00,4844.00
2020-02-23 12:00:00,14237.00
2020-02-23 13:00:00,16246.00
2020-02-23 14:00:00,6713.00
2020-02-23 15:00:00,7416.00
2020-02-23 16:00:00,4850.00
2020-02-23 17:00:00,6359.00
2020-02-23 18:00:00,6663.00
2020-02-23 19:00:00,13712.00
2020-02-23 20:00:00,9179.00
2020-02-23 21:00:00,4527.00
2020-02-23 22:00:00,4216.00
2020-02-23 23:00:00,3776.00
2020-02-24 00:00:00,2998.00
2020-02-24 01:00:00,2734.00
2020-02-24 02:00:00,3349.00
2020-02-24 03:00:00,3580.00
2020-02-24 04:00:00,6886.00
2020-02-24 05:00:00,15358.00
2020-02-24 06:00:00,43920.00
2020-02-24 07:00:00,75769.00
2020-02-24 08:00:00,102445.00
2020-02-24 09:00:00,138444.00
2020-02-24 10:00:00,192922.00
2020-02-24 11:00:00,199873.00
2020-02-24 12:00:00,138172.00
2020-02-24 13:00:00,141050.00
2020-02-24 14:00:00,152468.00
2020-02-24 15:00:00,161293.00
2020-02-24 16:00:00,157018.00
2020-02-24 17:00:00,125413.00
2020-02-24 18:00:00,62626.00
2020-02-24 19:00:00,28689.00
2020-02-24 20:00:00,21076.00
2020-02-24 21:00:00,23474.00
2020-02-24 22:00:00,12523.00
2020-02-24 23:00:00,5339.00
2020-02-25 00:00:00,4615.00
2020-02-25 01:00:00,7302.00
2020-02-25 02:00:00,2875.00
2020-02-25 03:00:00,6082.00
2020-02-25 04:00:00,6355.00
2020-02-25 05:00:00,14223.00
2020-02-25 06:00:00,45102.00
2020-02-25 07:00:00,77966.00
2020-02-25 08:00:00,92593.00
2020-02-25 09:00:00,164236.00
2020-02-25 10:00:00,202360.00
2020-02-25 11:00:00,213458.00
2020-02-25 12:00:00,124534.00
2020-02-25 13:00:00,94996.00
2020-02-25 14:00:00,152890.00
2020-02-25 15:00:00,146052.00
2020-02-25 16:00:00,138641.00
2020-02-25 17:00:00,128768.00
2020-02-25 18:00:00,60537.00
2020-02-25 19:00:00,27170.00
2020-02-25 20:00:00,19611.00
2020-02-25 21:00:00,18170.00
2020-02-25 22:00:00,14848.00
2020-02-25 23:00:00,13531.00
2020-02-26 00:00:00,10024.00
2020-02-26 01:00:00,8966.00
2020-02-26 02:00:00,7503.00
2020-02-26 03:00:00,8459.00
2020-02-26 04:00:00,8650.00
2020-02-26 05:00:00,14918.00
2020-02-26 06:00:00,42870.00
2020-02-26 07:00:00,87177.00
2020-02-26 08:00:00,97048.00
2020-02-26 09:00:00,161227.00
2020-02-26 10:00:00,186429.00
2020-02-26 11:00:00,199790.00
2020-02-26 12:00:00,123168.00
2020-02-26 13:00:00,117534.00
2020-02-26 14:00:00,161056.00
2020-02-26 15:00:00,144837.00
2020-02-26 16:00:00,124940.00
2020-02-26 17:00:00,115234.00
2020-02-26 18:00:00,72821.00
2020-02-26 19:00:00,33018.00
2020-02-26 20:00:00,23029.00
2020-02-26 21:00:00,19345.00
2020-02-26 22:00:00,18597.00
2020-02-26 23:00:00,10674.00
2020-02-27 00:00:00,5845.00
2020-02-27 01:00:00,2849.00
2020-02-27 02:00:00,3126.00
2020-02-27 03:00:00,3065.00
2020-02-27 04:00:00,5500.00
2020-02-27 05:00:00,18646.00
2020-02-27 06:00:00,50050.00
2020-02-27 07:00:00,85911.00
2020-02-27 08:00:00,99704.00
2020-02-27 09:00:00,148805.00
2020-02-27 10:00:00,177016.00
2020-02-27 11:00:00,189096.00
2020-02-27 12:00:00,129161.00
2020-02-27 13:00:00,120468.00
2020-02-27 14:00:00,147300.00
2020-02-27 15:00:00,132678.00
2020-02-27 16:00:00,134400.00
2020-02-27 17:00:00,115695.00
2020-02-27 18:00:00,58712.00
2020-02-27 19:00:00,38083.00
2020-02-27 20:00:00,24183.00
2020-02-27 21:00:00,22869.00
2020-02-27 22:00:00,20363.00
2020-02-27 23:00:00,19917.00
2020-02-28 00:00:00,9397.00
2020-02-28 01:00:00,6096.00
2020-02-28 02:00:00,4228.00
2020-02-28 03:00:00,7587.00
2020-02-28 04:00:00,12996.00
2020-02-28 05:00:00,24946.00
2020-02-28 06:00:00,57458.00
2020-02-28 07:00:00,117192.00
2020-02-28 08:00:00,123555.00
2020-02-28 09:00:00,159451.00
2020-02-28 10:00:00,229319.00
2020-02-28 11:00:00,199700.00
2020-02-28 12:00:00,157226.00
2020-02-28 13:00:00,140249.00
2020-02-28 14:00:00,187330.00
2020-02-28 15:00:00,116222.00
2020-02-28 16:00:00,100686.00
2020-02-28 17:00:00,81702.00
2020-02-28 18:00:00,27189.00
2020-02-28 19:00:00,12393.00
2020-02-28 20:00:00,12787.00
2020-02-28 21:00:00,7154.00
2020-02-28 22:00:00,5968.00
2020-02-28 23:00:00,7060.00
2020-02-29 00:00:00,4510.00
2020-02-29 01:00:00,4061.00
2020-02-29 02:00:00,2984.00
2020-02-29 03:00:00,3282.00
2020-02-29 04:00:00,3713.00
2020-02-29 05:00:00,4534.00
2020-02-29 06:00:00,3627.00
2020-02-29 07:00:00,4429.00
2020-02-29 08:00:00,3477.00
2020-02-29 09:00:00,5978.00
2020-02-29 10:00:00,3534.00
2020-02-29 11:00:00,4792.00
2020-02-29 12:00:00,4555.00
2020-02-29 13:00:00,4643.00
2020-02-29 14:00:00,3381.00
2020-02-29 15:00:00,2901.00
2020-02-29 16:00:00,4117.00
2020-02-29 17:00:00,4567.00
2020-02-29 18:00:00,4250.00
2020-02-29 19:00:00,6548.00
2020-02-29 20:00:00,3941.00
2020-02-29 21:00:00,2566.00
2020-02-29 22:00:00,3088.00
2020-02-29 23:00:00,2878.00
2020-03-01 00:00:00,2387.00
2020-03-01 01:00:00,2586.00
2020-03-01 02:00:00,2245.00
2020-03-01 03:00:00,3456.00
2020-03-01 04:00:00,2234.00
2020-03-01 05:00:00,2393.00
2020-03-01 06:00:00,2535.00
2020-03-01 07:00:00,2525.00
2020-03-01 08:00:00,4702.00
2020-03-01 09:00:00,4163.00
2020-03-01 10:00:00,4512.00
2020-03-01 11:00:00,4236.00
2020-03-01 12:00:00,7006.00
2020-03-01 13:00:00,8183.00
2020-03-01 14:00:00,7102.00
2020-03-01 15:00:00,9963.00
2020-03-01 16:00:00,13237.00
2020-03-01 17:00:00,12239.00
2020-03-01 18:00:00,7908.00
2020-03-01 19:00:00,5749.00
2020-03-01 20:00:00,7759.00
2020-03-01 21:00:00,7438.00
2020-03-01 22:00:00,8068.00
2020-03-01 23:00:00,5574.00
2020-03-02 00:00:00,4730.00
2020-03-02 01:00:00,4218.00
2020-03-02 02:00:00,3614.00
2020-03-02 03:00:00,5756.00
2020-03-02 04:00:00,8287.00
2020-03-02 05:00:00,26230.00
2020-03-02 06:00:00,44043.00
2020-03-02 07:00:00,84834.00
2020-03-02 08:00:00,104770.00
2020-03-02 09:00:00,153635.00
2020-03-02 10:00:00,203207.00
2020-03-02 11:00:00,230433.00
2020-03-02 12:00:00,152022.00
2020-03-02 13:00:00,125470.00
2020-03-02 14:00:00,165780.00
2020-03-02 15:00:00,149833.00
2020-03-02 16:00:00,136909.00
2020-03-02 17:00:00,133690.00
2020-03-02 18:00:00,55554.00
2020-03-02 19:00:00,23216.00
2020-03-02 20:00:00,27615.00
2020-03-02 21:00:00,16588.00
2020-03-02 22:00:00,10466.00
2020-03-02 23:00:00,9076.00
2020-03-03 00:00:00,4922.00
2020-03-03 01:00:00,4962.00
2020-03-03 02:00:00,4293.00
2020-03-03 03:00:00,4740.00
2020-03-03 04:00:00,15334.00
2020-03-03 05:00:00,20132.00
2020-03-03 06:00:00,45720.00
2020-03-03 07:00:00,79463.00
2020-03-03 08:00:00,100401.00
2020-03-03 09:00:00,161027.00
2020-03-03 10:00:00,205732.00
2020-03-03 11:00:00,198823.00
2020-03-03 12:00:00,146059.00
2020-03-03 13:00:00,143159.00
2020-03-03 14:00:00,184231.00
2020-03-03 15:00:00,169979.00
2020-03-03 16:00:00,142335.00
2020-03-03 17:00:00,119898.00
2020-03-03 18:00:00,57931.00
2020-03-03 19:00:00,30874.00
2020-03-03 20:00:00,22265.00
2020-03-03 21:00:00,20430.00
2020-03-03 22:00:00,15424.00
2020-03-03 23:00:00,17829.00
2020-03-04 00:00:00,14389.00
2020-03-04 01:00:00,11124.00
2020-03-04 02:00:00,6188.00
2020-03-04 03:00:00,3911.00
2020-03-04 04:00:00,6271.00
2020-03-04 05:00:00,13524.00
2020-03-04 06:00:00,38949.00
2020-03-04 07:00:00,77226.00
2020-03-04 08:00:00,101138.00
2020-03-04 09:00:00,203453.00
2020-03-04 10:00:00,243274.00
2020-03-04 11:00:00,246719.00
2020-03-04 12:00:00,146164.00
2020-03-04 13:00:00,136568.00
2020-03-04 14:00:00,193426.00
2020-03-04 15:00:00,159322.00
2020-03-04 16:00:00,142020.00
2020-03-04 17:00:00,120113.00
2020-03-04 18:00:00,63527.00
2020-03-04 19:00:00,25420.00
2020-03-04 20:00:00,19487.00
2020-03-04 21:00:00,10494.00
2020-03-04 22:00:00,7214.00
2020-03-04 23:00:00,8677.00
2020-03-05 00:00:00,5217.00
2020-03-05 01:00:00,2412.00
2020-03-05 02:00:00,1820.00
2020-03-05 03:00:00,2773.00
2020-03-05 04:00:00,6258.00
2020-03-05 05:00:00,19617.00
2020-03-05 06:00:00,51580.00
2020-03-05 07:00:00,74358.00
2020-03-05 08:00:00,108628.00
2020-03-05 09:00:00,159658.00
2020-03-05 10:00:00,213706.00
2020-03-05 11:00:00,174770.00
2020-03-05 12:00:00,136961.00
2020-03-05 13:00:00,112846.00
2020-03-05 14:00:00,147799.00
2020-03-05 15:00:00,161947.00
2020-03-05 16:00:00,129757.00
2020-03-05 17:00:00,140032.00
2020-03-05 18:00:00,70724.00
2020-03-05 19:00:00,35200.00
2020-03-05 20:00:00,14882.00
2020-03-05 21:00:00,10789.00
2020-03-05 22:00:00,11112.00
2020-03-05 23:00:00,11278.00
2020-03-06 00:00:00,3542.00
2020-03-06 01:00:00,4045.00
2020-03-06 02:00:00,2961.00
2020-03-06 03:00:00,3519.00
2020-03-06 04:00:00,6625.00
2020-03-06 05:00:00,20580.00
2020-03-06 06:00:00,47042.00
2020-03-06 07:00:00,77785.00
2020-03-06 08:00:00,100146.00
2020-03-06 09:00:00,161167.00
2020-03-06 10:00:00,186797.00
2020-03-06 11:00:00,192424.00
2020-03-06 12:00:00,144998.00
2020-03-06 13:00:00,130276.00
2020-03-06 14:00:00,156444.00
2020-03-06 15:00:00,150122.00
2020-03-06 16:00:00,126538.00
2020-03-06 17:00:00,64974.00
2020-03-06 18:00:00,49267.00
2020-03-06 19:00:00,20633.00
2020-03-06 20:00:00,6726.00
2020-03-06 21:00:00,5680.00
2020-03-06 22:00:00,7709.00
2020-03-06 23:00:00,7423.00
2020-03-07 00:00:00,4179.00
2020-03-07 01:00:00,3667.00
2020-03-07 02:00:00,3349.00
2020-03-07 03:00:00,3421.00
2020-03-07 04:00:00,4692.00
2020-03-07 05:00:00,4424.00
2020-03-07 06:00:00,3630.00
2020-03-07 07:00:00,3802.00
2020-03-07 08:00:00,5548.00
2020-03-07 09:00:00,6350.00
2020-03-07 10:00:00,4913.00
2020-03-07 11:00:00,5293.00
2020-03-07 12:00:00,5952.00
2020-03-07 13:00:00,6877.00
2020-03-07 14:00:00,7571.00
2020-03-07 15:00:00,6856.00
2020-03-07 16:00:00,5585.00
2020-03-07 17:00:00,6395.00
2020-03-07 18:00:00,9156.00
2020-03-07 19:00:00,10756.00
2020-03-07 20:00:00,8601.00
2020-03-07 21:00:00,6842.00
2020-03-07 22:00:00,7334.00
2020-03-07 23:00:00,3624.00
2020-03-08 00:00:00,2192.00
2020-03-08 01:00:00,2135.00
2020-03-08 02:00:00,2091.00
2020-03-08 03:00:00,2120.00
2020-03-08 04:00:00,2820.00
2020-03-08 05:00:00,2622.00
2020-03-08 06:00:00,11512.00
2020-03-08 07:00:00,1467.00
2020-03-08 08:00:00,1015.00
2020-03-08 09:00:00,4883.00
2020-03-08 10:00:00,8611.00
2020-03-08 11:00:00,7206.00
2020-03-08 12:00:00,7279.00
2020-03-08 13:00:00,17141.00
2020-03-08 14:00:00,11927.00
2020-03-08 15:00:00,8499.00
2020-03-08 16:00:00,11181.00
2020-03-08 17:00:00,14585.00
2020-03-08 18:00:00,16793.00
2020-03-08 19:00:00,10457.00
2020-03-08 20:00:00,6778.00
2020-03-08 21:00:00,9946.00
2020-03-08 22:00:00,11615.00
2020-03-08 23:00:00,9004.00
2020-03-09 00:00:00,6065.00
2020-03-09 01:00:00,2577.00
2020-03-09 02:00:00,3244.00
2020-03-09 03:00:00,7132.00
2020-03-09 04:00:00,7216.00
2020-03-09 05:00:00,25118.00
2020-03-09 06:00:00,47769.00
2020-03-09 07:00:00,76533.00
2020-03-09 08:00:00,110941.00
2020-03-09 09:00:00,177416.00
2020-03-09 10:00:00,225823.00
2020-03-09 11:00:00,192882.00
2020-03-09 12:00:00,130181.00
2020-03-09 13:00:00,148573.00
2020-03-09 14:00:00,166793.00
2020-03-09 15:00:00,146870.00
2020-03-09 16:00:00,133151.00
2020-03-09 17:00:00,145754.00
2020-03-09 18:00:00,70086.00
2020-03-09 19:00:00,33516.00
2020-03-09 20:00:00,23652.00
2020-03-09 21:00:00,13280.00
2020-03-09 22:00:00,11716.00
2020-03-09 23:00:00,9694.00
2020-03-10 00:00:00,7274.00
2020-03-10 01:00:00,8021.00
2020-03-10 02:00:00,7493.00
2020-03-10 03:00:00,7902.00
2020-03-10 04:00:00,9409.00
2020-03-10 05:00:00,19790.00
2020-03-10 06:00:00,23934.00
2020-03-10 07:00:00,33379.00
2020-03-10 08:00:00,70483.00
2020-03-10 09:00:00,150570.00
2020-03-10 10:00:00,179339.00
2020-03-10 11:00:00,173066.00
2020-03-10 12:00:00,102697.00
2020-03-10 13:00:00,109574.00
2020-03-10 14:00:00,167681.00
2020-03-10 15:00:00,130167.00
2020-03-10 16:00:00,135136.00
2020-03-10 17:00:00,113555.00
2020-03-10 18:00:00,49979.00
2020-03-10 19:00:00,29318.00
2020-03-10 20:00:00,14825.00
2020-03-10 21:00:00,11913.00
2020-03-10 22:00:00,10769.00
2020-03-10 23:00:00,8955.00
2020-03-11 00:00:00,6356.00
2020-03-11 01:00:00,5385.00
2020-03-11 02:00:00,5366.00
2020-03-11 03:00:00,6888.00
2020-03-11 04:00:00,11072.00
2020-03-11 05:00:00,16356.00
2020-03-11 06:00:00,53812.00
2020-03-11 07:00:00,68602.00
2020-03-11 08:00:00,90928.00
2020-03-11 09:00:00,142018.00
2020-03-11 10:00:00,192292.00
2020-03-11 11:00:00,171381.00
2020-03-11 12:00:00,116650.00
2020-03-11 13:00:00,120206.00
2020-03-11 14:00:00,157257.00
2020-03-11 15:00:00,176556.00
2020-03-11 16:00:00,153373.00
2020-03-11 17:00:00,133751.00
2020-03-11 18:00:00,81298.00
2020-03-11 19:00:00,20688.00
2020-03-11 20:00:00,11224.00
2020-03-11 21:00:00,8679.00
2020-03-11 22:00:00,14173.00
2020-03-11 23:00:00,8020.00
2020-03-12 00:00:00,6519.00
2020-03-12 01:00:00,6304.00
2020-03-12 02:00:00,4875.00
2020-03-12 03:00:00,6760.00
2020-03-12 04:00:00,7859.00
2020-03-12 05:00:00,18153.00
2020-03-12 06:00:00,36518.00
2020-03-12 07:00:00,74290.00
2020-03-12 08:00:00,85938.00
2020-03-12 09:00:00,160600.00
2020-03-12 10:00:00,200537.00
2020-03-12 11:00:00,166688.00
2020-03-12 12:00:00,120167.00
2020-03-12 13:00:00,134583.00
2020-03-12 14:00:00,171560.00
2020-03-12 15:00:00,142351.00
2020-03-12 16:00:00,128857.00
2020-03-12 17:00:00,104228.00
2020-03-12 18:00:00,46964.00
2020-03-12 19:00:00,23978.00
2020-03-12 20:00:00,15678.00
2020-03-12 21:00:00,9357.00
2020-03-12 22:00:00,8358.00
2020-03-12 23:00:00,9335.00
2020-03-13 00:00:00,8271.00
2020-03-13 01:00:00,9507.00
2020-03-13 02:00:00,8095.00
2020-03-13 03:00:00,8716.00
2020-03-13 04:00:00,11965.00
2020-03-13 05:00:00,28097.00
2020-03-13 06:00:00,57588.00
2020-03-13 07:00:00,87848.00
2020-03-13 08:00:00,117848.00
2020-03-13 09:00:00,160038.00
2020-03-13 10:00:00,191525.00
2020-03-13 11:00:00,187900.00
2020-03-13 12:00:00,138219.00
2020-03-13 13:00:00,128085.00
2020-03-13 14:00:00,170807.00
2020-03-13 15:00:00,110075.00
2020-03-13 16:00:00,106212.00
2020-03-13 17:00:00,72720.00
2020-03-13 18:00:00,29074.00
2020-03-13 19:00:00,13841.00
2020-03-13 20:00:00,6374.00
2020-03-13 21:00:00,5991.00
2020-03-13 22:00:00,7744.00
2020-03-13 23:00:00,5139.00
2020-03-14 00:00:00,3923.00
2020-03-14 01:00:00,4025.00
2020-03-14 02:00:00,3132.00
2020-03-14 03:00:00,3183.00
2020-03-14 04:00:00,4348.00
2020-03-14 05:00:00,5998.00
2020-03-14 06:00:00,12766.00
2020-03-14 07:00:00,10896.00
2020-03-14 08:00:00,8196.00
2020-03-14 09:00:00,10419.00
2020-03-14 10:00:00,6836.00
2020-03-14 11:00:00,5808.00
2020-03-14 12:00:00,6645.00
2020-03-14 13:00:00,4540.00
2020-03-14 14:00:00,6307.00
2020-03-14 15:00:00,6026.00
2020-03-14 16:00:00,7470.00
2020-03-14 17:00:00,5871.00
2020-03-14 18:00:00,4365.00
2020-03-14 19:00:00,4512.00
2020-03-14 20:00:00,3839.00
2020-03-14 21:00:00,2394.00
2020-03-14 22:00:00,3101.00
2020-03-14 23:00:00,3748.00
2020-03-15 00:00:00,3309.00
2020-03-15 01:00:00,3370.00
2020-03-15 02:00:00,3357.00
2020-03-15 03:00:00,3258.00
2020-03-15 04:00:00,3527.00
2020-03-15 05:00:00,5312.00
2020-03-15 06:00:00,4483.00
2020-03-15 07:00:00,4402.00
2020-03-15 08:00:00,6484.00
2020-03-15 09:00:00,4558.00
2020-03-15 10:00:00,8599.00
2020-03-15 11:00:00,7067.00
2020-03-15 12:00:00,5116.00
2020-03-15 13:00:00,7062.00
2020-03-15 14:00:00,5405.00
2020-03-15 15:00:00,8532.00
2020-03-15 16:00:00,10732.00
2020-03-15 17:00:00,15735.00
2020-03-15 18:00:00,11419.00
2020-03-15 19:00:00,8022.00
2020-03-15 20:00:00,5043.00
2020-03-15 21:00:00,5472.00
2020-03-15 22:00:00,7723.00
2020-03-15 23:00:00,4139.00
2020-03-16 00:00:00,3068.00
2020-03-16 01:00:00,5254.00
2020-03-16 02:00:00,4501.00
2020-03-16 03:00:00,4377.00
2020-03-16 04:00:00,7517.00
2020-03-16 05:00:00,19188.00
2020-03-16 06:00:00,34834.00
2020-03-16 07:00:00,66848.00
2020-03-16 08:00:00,103170.00
2020-03-16 09:00:00,144371.00
2020-03-16 10:00:00,190780.00
2020-03-16 11:00:00,177082.00
2020-03-16 12:00:00,127063.00
2020-03-16 13:00:00,124191.00
2020-03-16 14:00:00,184516.00
2020-03-16 15:00:00,158669.00
2020-03-16 16:00:00,124341.00
2020-03-16 17:00:00,109592.00
2020-03-16 18:00:00,72609.00
2020-03-16 19:00:00,31283.00
2020-03-16 20:00:00,16848.00
2020-03-16 21:00:00,28005.00
2020-03-16 22:00:00,26034.00
2020-03-16 23:00:00,21652.00
2020-03-17 00:00:00,15931.00
2020-03-17 01:00:00,6801.00
2020-03-17 02:00:00,9188.00
2020-03-17 03:00:00,7603.00
2020-03-17 04:00:00,9190.00
2020-03-17 05:00:00,24474.00
2020-03-17 06:00:00,42745.00
2020-03-17 07:00:00,74243.00
2020-03-17 08:00:00,106730.00
2020-03-17 09:00:00,137975.00
2020-03-17 10:00:00,161774.00
2020-03-17 11:00:00,165823.00
2020-03-17 12:00:00,143133.00
2020-03-17 13:00:00,119700.00
2020-03-17 14:00:00,165170.00
2020-03-17 15:00:00,132161.00
2020-03-17 16:00:00,138093.00
2020-03-17 17:00:00,125573.00
2020-03-17 18:00:00,66817.00
2020-03-17 19:00:00,42513.00
2020-03-17 20:00:00,23907.00
2020-03-17 21:00:00,20144.00
2020-03-17 22:00:00,20453.00
2020-03-17 23:00:00,11034.00
2020-03-18 00:00:00,7154.00
2020-03-18 01:00:00,4752.00
2020-03-18 02:00:00,2960.00
2020-03-18 03:00:00,3949.00
2020-03-18 04:00:00,9402.00
2020-03-18 05:00:00,23229.00
2020-03-18 06:00:00,57640.00
2020-03-18 07:00:00,71551.00
2020-03-18 08:00:00,85978.00
2020-03-18 09:00:00,150608.00
2020-03-18 10:00:00,177678.00
2020-03-18 11:00:00,172340.00
2020-03-18 12:00:00,128538.00
2020-03-18 13:00:00,114434.00
2020-03-18 14:00:00,137978.00
2020-03-18 15:00:00,155826.00
2020-03-18 16:00:00,142551.00
2020-03-18 17:00:00,118412.00
2020-03-18 18:00:00,54179.00
2020-03-18 19:00:00,37198.00
2020-03-18 20:00:00,33430.00
2020-03-18 21:00:00,19253.00
2020-03-18 22:00:00,16295.00
2020-03-18 23:00:00,13097.00
2020-03-19 00:00:00,15767.00
2020-03-19 01:00:00,16510.00
2020-03-19 02:00:00,6635.00
2020-03-19 03:00:00,5683.00
2020-03-19 04:00:00,11096.00
2020-03-19 05:00:00,18007.00
2020-03-19 06:00:00,40974.00
2020-03-19 07:00:00,70126.00
2020-03-19 08:00:00,101557.00
2020-03-19 09:00:00,150712.00
2020-03-19 10:00:00,176691.00
2020-03-19 11:00:00,158504.00
2020-03-19 12:00:00,126911.00
2020-03-19 13:00:00,117155.00
2020-03-19 14:00:00,164064.00
2020-03-19 15:00:00,161546.00
2020-03-19 16:00:00,135673.00
2020-03-19 17:00:00,136922.00
2020-03-19 18:00:00,70632.00
2020-03-19 19:00:00,42435.00
2020-03-19 20:00:00,35337.00
2020-03-19 21:00:00,20940.00
2020-03-19 22:00:00,17228.00
2020-03-19 23:00:00,17180.00
2020-03-20 00:00:00,9422.00
2020-03-20 01:00:00,5448.00
2020-03-20 02:00:00,7324.00
2020-03-20 03:00:00,6772.00
2020-03-20 04:00:00,8283.00
2020-03-20 05:00:00,23183.00
2020-03-20 06:00:00,46822.00
2020-03-20 07:00:00,86599.00
2020-03-20 08:00:00,118934.00
2020-03-20 09:00:00,172251.00
2020-03-20 10:00:00,183463.00
2020-03-20 11:00:00,192586.00
2020-03-20 12:00:00,144240.00
2020-03-20 13:00:00,119682.00
2020-03-20 14:00:00,180395.00
2020-03-20 15:00:00,170512.00
2020-03-20 16:00:00,128959.00
2020-03-20 17:00:00,93379.00
2020-03-20 18:00:00,50161.00
2020-03-20 19:00:00,25245.00
2020-03-20 20:00:00,13925.00
2020-03-20 21:00:00,10522.00
2020-03-20 22:00:00,7732.00
2020-03-20 23:00:00,6913.00
2020-03-21 00:00:00,6333.00
2020-03-21 01:00:00,6353.00
2020-03-21 02:00:00,4844.00
2020-03-21 03:00:00,3616.00
2020-03-21 04:00:00,5728.00
2020-03-21 05:00:00,8548.00
2020-03-21 06:00:00,6031.00
2020-03-21 07:00:00,4508.00
2020-03-21 08:00:00,6390.00
2020-03-21 09:00:00,5208.00
2020-03-21 10:00:00,6853.00
2020-03-21 11:00:00,7429.00
2020-03-21 12:00:00,8752.00
2020-03-21 13:00:00,7679.00
2020-03-21 14:00:00,10548.00
2020-03-21 15:00:00,9688.00
2020-03-21 16:00:00,8083.00
2020-03-21 17:00:00,7527.00
2020-03-21 18:00:00,6722.00
2020-03-21 19:00:00,11162.00
2020-03-21 20:00:00,10750.00
2020-03-21 21:00:00,8807.00
2020-03-21 22:00:00,5695.00
2020-03-21 23:00:00,5566.00
2020-03-22 00:00:00,4858.00
2020-03-22 01:00:00,3424.00
2020-03-22 02:00:00,3560.00
2020-03-22 03:00:00,2872.00
2020-03-22 04:00:00,3168.00
2020-03-22 05:00:00,2987.00
2020-03-22 06:00:00,3790.00
2020-03-22 07:00:00,6998.00
2020-03-22 08:00:00,10476.00
2020-03-22 09:00:00,7619.00
2020-03-22 10:00:00,11410.00
2020-03-22 11:00:00,10239.00
2020-03-22 12:00:00,8909.00
2020-03-22 13:00:00,6855.00
2020-03-22 14:00:00,9696.00
2020-03-22 15:00:00,10490.00
2020-03-22 16:00:00,13501.00
2020-03-22 17:00:00,14202.00
2020-03-22 18:00:00,20489.00
2020-03-22 19:00:00,19013.00
2020-03-22 20:00:00,13970.00
2020-03-22 21:00:00,8515.00
2020-03-22 22:00:00,9180.00
2020-03-22 23:00:00,9534.00
2020-03-23 00:00:00,4939.00
2020-03-23 01:00:00,4738.00
2020-03-23 02:00:00,3347.00
2020-03-23 03:00:00,3137.00
2020-03-23 04:00:00,8017.00
2020-03-23 05:00:00,17939.00
2020-03-23 06:00:00,45871.00
2020-03-23 07:00:00,78848.00
2020-03-23 08:00:00,116613.00
2020-03-23 09:00:00,167995.00
2020-03-23 10:00:00,201519.00
2020-03-23 11:00:00,213057.00
2020-03-23 12:00:00,173693.00
2020-03-23 13:00:00,127663.00
2020-03-23 14:00:00,177911.00
2020-03-23 15:00:00,179018.00
2020-03-23 16:00:00,176474.00
2020-03-23 17:00:00,147900.00
2020-03-23 18:00:00,91572.00
2020-03-23 19:00:00,33779.00
2020-03-23 20:00:00,28028.00
2020-03-23 21:00:00,20958.00
2020-03-23 22:00:00,18855.00
2020-03-23 23:00:00,13307.00
2020-03-24 00:00:00,10769.00
2020-03-24 01:00:00,6714.00
2020-03-24 02:00:00,3692.00
2020-03-24 03:00:00,10106.00
2020-03-24 04:00:00,10516.00
2020-03-24 05:00:00,27177.00
2020-03-24 06:00:00,50744.00
2020-03-24 07:00:00,78663.00
2020-03-24 08:00:00,113962.00
2020-03-24 09:00:00,168118.00
2020-03-24 10:00:00,170104.00
2020-03-24 11:00:00,176573.00
2020-03-24 12:00:00,124628.00
2020-03-24 13:00:00,104920.00
2020-03-24 14:00:00,138536.00
2020-03-24 15:00:00,154938.00
2020-03-24 16:00:00,160599.00
2020-03-24 17:00:00,140301.00
2020-03-24 18:00:00,63700.00
